machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning threading,Gray Iron (K),K,Thread,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning threading,Ductile Iron (K),K,Thread,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning threading,Gray Iron (K),K,Thread,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning threading,Ductile Iron (K),K,Thread,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,6.35,1,656,,0,0.0231,,0.1181,6.35,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,6.35,1,787,,0,0.0111,,0.0197,6.35,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,6.35,1,516,,0,0.0231,,0.1181,6.35,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,6.35,1,619,,0,0.0111,,0.0197,6.35,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,656,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Gray Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,787,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Rough,turning,roughing,conventional,0.375,1,516,,0,0.008,,0.1181,0.3748,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning general,Ductile Iron (K),K,Turn Finish,turning,finishing,conventional,0.375,1,619,,0,0.0039,,0.0197,0.3748,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,656,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Gray Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,787,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Rough,turning,roughing,conventional,0.4,1,516,,0,0.0085,,0.1181,0.4,disabled,1,TURNING TOOLS.csv
LTH-06,Okuma LB 3000EX,,4200,22,Default preset,turning grooving,Ductile Iron (K),K,Groove Finish,turning,finishing,conventional,0.4,1,619,,0,0.0041,,0.0197,0.4,air,1,TURNING TOOLS.csv
