machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.488,2,185,1452,0,0.0018,5.23,0,0.4882,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,spot drill,1018 Steel (P),P,Spot,drilling,roughing,conventional,0.75,2,344,1754,0,0.0045,15.74,0,0.75,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,spot drill,1045 Steel (P),P,Spot,drilling,roughing,conventional,0.75,2,291,1485,0,0.0045,13.33,0,0.75,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,spot drill,4140/4340 Alloy (P),P,Spot,drilling,roughing,conventional,0.75,2,265,1350,0,0.0045,12.12,0,0.75,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.25,2,138,2105,0,0.0022,9.2,0,0.25,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.25,2,96,1474,0,0.0011,3.22,0,0.25,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.25,2,117,1781,0,0.0022,7.78,0,0.25,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.25,2,82,1247,0,0.0011,2.72,0,0.25,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.25,2,106,1620,0,0.0022,7.08,0,0.25,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.25,2,74,1134,0,0.0011,2.48,0,0.25,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.375,2,138,1404,0,0.0029,8.13,0,0.3748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.375,2,96,982,0,0.0014,2.84,0,0.3748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.375,2,117,1188,0,0.0029,6.88,0,0.3748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.375,2,82,831,0,0.0014,2.4,0,0.3748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.375,2,106,1080,0,0.0029,6.25,0,0.3748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.375,2,74,756,0,0.0014,2.19,0,0.3748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.209,3,344,6296,0,0.0013,25.28,0,0.2091,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.209,3,241,4407,0,0.0007,8.85,0,0.2091,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.209,3,291,5327,0,0.0013,21.39,0,0.2091,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.209,3,204,3729,0,0.0007,7.49,0,0.2091,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.209,3,265,4843,0,0.0013,19.45,0,0.2091,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.209,3,185,3390,0,0.0007,6.81,0,0.2091,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.3125,2,344,4211,0,0.0025,20.72,0,0.3126,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.3125,2,241,2947,0,0.0012,7.25,0,0.3126,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.3125,2,291,3563,0,0.0025,17.53,0,0.3126,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.3125,2,204,2494,0,0.0012,6.14,0,0.3126,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.3125,2,265,3239,0,0.0025,15.94,0,0.3126,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.3125,2,185,2267,0,0.0012,5.58,0,0.3126,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.386,2,138,1364,0,0.003,8.06,0,0.3858,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.386,2,96,955,0,0.0015,2.82,0,0.3858,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.386,2,117,1154,0,0.003,6.81,0,0.3858,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.386,2,82,808,0,0.0015,2.39,0,0.3858,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.386,2,106,1049,0,0.003,6.19,0,0.3858,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.386,2,74,734,0,0.0015,2.17,0,0.3858,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.368,2,344,3576,0,0.0028,20.27,0,0.3681,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.368,2,241,2503,0,0.0014,7.1,0,0.3681,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.368,2,291,3026,0,0.0028,17.16,0,0.3681,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.368,2,204,2118,0,0.0014,6,0,0.3681,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.368,2,265,2751,0,0.0028,15.6,0,0.3681,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.368,2,185,1925,0,0.0014,5.46,0,0.3681,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.275,2,138,1914,0,0.0023,8.82,0,0.2752,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.275,2,96,1340,0,0.0012,3.09,0,0.2752,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.275,2,117,1620,0,0.0023,7.46,0,0.2752,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.275,2,82,1134,0,0.0012,2.61,0,0.2752,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.275,2,106,1472,0,0.0023,6.78,0,0.2752,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.275,2,74,1031,0,0.0012,2.37,0,0.2752,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.4375,2,344,3008,0,0.0033,19.9,0,0.4374,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.4375,2,241,2105,0,0.0017,6.96,0,0.4374,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.4375,2,291,2545,0,0.0033,16.83,0,0.4374,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.4375,2,204,1781,0,0.0017,5.89,0,0.4374,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.4375,2,265,2314,0,0.0033,15.31,0,0.4374,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.4375,2,185,1620,0,0.0017,5.36,0,0.4374,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.246,2,138,2140,0,0.0022,9.27,0,0.2461,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.246,2,96,1498,0,0.0011,3.24,0,0.2461,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.246,2,117,1810,0,0.0022,7.84,0,0.2461,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.246,2,82,1267,0,0.0011,2.74,0,0.2461,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.246,2,106,1646,0,0.0022,7.13,0,0.2461,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.246,2,74,1152,0,0.0011,2.49,0,0.2461,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.332,2,344,3963,0,0.0026,20.6,0,0.3319,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.332,2,241,2774,0,0.0013,7.21,0,0.3319,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.332,2,291,3354,0,0.0026,17.43,0,0.3319,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.332,2,204,2348,0,0.0013,6.1,0,0.3319,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.332,2,265,3049,0,0.0026,15.85,0,0.3319,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.332,2,185,2134,0,0.0013,5.55,0,0.3319,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.261,2,138,2017,0,0.0022,9.05,0,0.261,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.261,2,96,1412,0,0.0011,3.17,0,0.261,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.261,2,117,1706,0,0.0022,7.66,0,0.261,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.261,2,82,1194,0,0.0011,2.68,0,0.261,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.261,2,106,1551,0,0.0022,6.96,0,0.261,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.261,2,74,1086,0,0.0011,2.44,0,0.261,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,center drill,1018 Steel (P),P,Spot,drilling,roughing,conventional,0.191,2,344,6889,0,0.0019,26.58,0,0.1909,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,center drill,1045 Steel (P),P,Spot,drilling,roughing,conventional,0.191,2,291,5829,0,0.0019,22.49,0,0.1909,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,center drill,4140/4340 Alloy (P),P,Spot,drilling,roughing,conventional,0.191,2,265,5299,0,0.0019,20.44,0,0.1909,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.175,3,344,7519,0,0.0012,27.83,0,0.1748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.175,3,241,5263,0,0.0006,9.74,0,0.1748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.175,3,291,6362,0,0.0012,23.54,0,0.1748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.175,3,204,4454,0,0.0006,8.24,0,0.1748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.175,3,265,5784,0,0.0012,21.41,0,0.1748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.175,3,185,4049,0,0.0006,7.49,0,0.1748,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.493,2,344,2669,0,0.0036,19.33,0,0.4929,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.493,2,241,1868,0,0.0018,6.77,0,0.4929,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.493,2,291,2258,0,0.0036,16.36,0,0.4929,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.493,2,204,1581,0,0.0018,5.73,0,0.4929,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.493,2,265,2053,0,0.0036,14.87,0,0.4929,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.493,2,185,1437,0,0.0018,5.2,0,0.4929,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.0937,2,138,5614,0,0.0012,13.48,0,0.0937,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.0937,2,96,3930,0,0.0006,4.72,0,0.0937,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.0937,2,117,4751,0,0.0012,11.41,0,0.0937,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.0937,2,82,3325,0,0.0006,3.99,0,0.0937,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.0937,2,106,4319,0,0.0012,10.37,0,0.0937,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.0937,2,74,3023,0,0.0006,3.63,0,0.0937,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,spot drill,1018 Steel (P),P,Spot,drilling,roughing,conventional,1,2,344,1316,0,0.0052,13.63,0,1,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,spot drill,1045 Steel (P),P,Spot,drilling,roughing,conventional,1,2,291,1113,0,0.0052,11.52,0,1,flood,0,TWIST DRILLS.csv
VMC-05,Roku-Roku HC 658-II,HSK-E40,32000,6.26,Default Preset,spot drill,4140/4340 Alloy (P),P,Spot,drilling,roughing,conventional,1,2,265,1012,0,0.0052,10.48,0,1,flood,0,TWIST DRILLS.csv
