machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HSM,milling,finishing,hsm,0.5,6,384,2932,0,0.0028,49.87,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Rough,milling,roughing,conventional,0.5,6,205,1566,0,0.0041,38.1,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HEM Adaptive,milling,roughing,adaptive,0.5,6,287,2193,0,0.0049,64.03,0.3937,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Trochoidal,milling,roughing,trochoidal,0.5,6,308,2350,0,0.0053,74.33,0.4921,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Slot,milling,roughing,slot,0.5,6,164,1253,0,0.0036,27.44,0.1378,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Ramp,milling,roughing,plunge,0.5,6,144,1097,0,0.002,13.35,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Semi,milling,semi_finishing,conventional,0.5,6,226,1723,0,0.0032,33.37,0.0787,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Finish,milling,finishing,conventional,0.5,6,246,1880,0,0.0028,31.97,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HSM,milling,finishing,hsm,0.5,6,320,2444,0,0.0028,41.57,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Rough,milling,roughing,conventional,0.5,6,328,2506,0,0.0041,60.97,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HEM Adaptive,milling,roughing,adaptive,0.5,6,459,3509,0,0.0049,102.45,0.3937,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Trochoidal,milling,roughing,trochoidal,0.5,6,492,3760,0,0.0053,118.93,0.4921,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Slot,milling,roughing,slot,0.5,6,262,2005,0,0.0036,43.9,0.1378,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Ramp,milling,roughing,plunge,0.5,6,230,1754,0,0.002,21.34,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Semi,milling,semi_finishing,conventional,0.5,6,361,2757,0,0.0032,53.4,0.0787,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Finish,milling,finishing,conventional,0.5,6,394,3008,0,0.0028,51.16,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HSM,milling,finishing,hsm,0.5,6,512,3910,0,0.0028,66.5,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Rough,milling,roughing,conventional,0.5,6,246,1880,0,0.0041,45.74,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HEM Adaptive,milling,roughing,adaptive,0.5,6,344,2632,0,0.0049,76.85,0.3937,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Trochoidal,milling,roughing,trochoidal,0.5,6,369,2820,0,0.0053,89.2,0.4921,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Slot,milling,roughing,slot,0.5,6,197,1504,0,0.0036,32.93,0.1378,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Ramp,milling,roughing,plunge,0.5,6,172,1316,0,0.002,16.01,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Semi,milling,semi_finishing,conventional,0.5,6,271,2068,0,0.0032,40.06,0.0787,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Finish,milling,finishing,conventional,0.5,6,295,2256,0,0.0028,38.37,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HSM,milling,finishing,hsm,0.5,6,384,2932,0,0.0028,49.87,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Rough,milling,roughing,conventional,0.5,6,205,1566,0,0.0041,38.1,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HEM Adaptive,milling,roughing,adaptive,0.5,6,287,2193,0,0.0049,64.03,0.3937,0.05,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Trochoidal,milling,roughing,trochoidal,0.5,6,308,2350,0,0.0053,74.33,0.4921,0.04,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Slot,milling,roughing,slot,0.5,6,164,1253,0,0.0036,27.44,0.1378,0.5,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Ramp,milling,roughing,plunge,0.5,6,144,1097,0,0.002,13.35,0.1969,0.1748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Semi,milling,semi_finishing,conventional,0.5,6,226,1723,0,0.0032,33.37,0.0787,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Finish,milling,finishing,conventional,0.5,6,246,1880,0,0.0028,31.97,0.0197,0.3748,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HSM,milling,finishing,hsm,0.5,6,320,2444,0,0.0028,41.57,0.0098,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0029,87.87,0.3937,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0032,95.2,0.4921,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Slot,milling,roughing,slot,0.25,6,262,4010,0,0.0022,52.86,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Ramp,milling,roughing,plunge,0.25,6,230,3509,0,0.0012,25.7,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0787,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Finish,milling,finishing,conventional,0.25,6,328,5000,1,0.0017,50.79,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0017,50.79,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Rough,milling,roughing,conventional,0.25,6,246,3760,0,0.0024,55.07,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0029,87.87,0.3937,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0032,95.2,0.4921,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Slot,milling,roughing,slot,0.25,6,197,3008,0,0.0022,39.65,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Ramp,milling,roughing,plunge,0.25,6,172,2632,0,0.0012,19.27,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Semi,milling,semi_finishing,conventional,0.25,6,271,4136,0,0.0019,47.87,0.0787,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Finish,milling,finishing,conventional,0.25,6,295,4511,0,0.0017,45.82,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0017,50.79,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Rough,milling,roughing,conventional,0.25,6,205,3133,0,0.0024,45.88,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HEM Adaptive,milling,roughing,adaptive,0.25,6,287,4386,0,0.0029,77.08,0.3937,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Trochoidal,milling,roughing,trochoidal,0.25,6,308,4699,0,0.0032,89.47,0.4921,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Slot,milling,roughing,slot,0.25,6,164,2506,0,0.0022,33.03,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Ramp,milling,roughing,plunge,0.25,6,144,2193,0,0.0012,16.06,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Semi,milling,semi_finishing,conventional,0.25,6,226,3446,0,0.0019,39.89,0.0787,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Finish,milling,finishing,conventional,0.25,6,246,3760,0,0.0017,38.19,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HSM,milling,finishing,hsm,0.25,6,320,4887,0,0.0017,49.64,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0029,87.87,0.3937,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0032,95.2,0.4921,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Slot,milling,roughing,slot,0.25,6,262,4010,0,0.0022,52.86,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Ramp,milling,roughing,plunge,0.25,6,230,3509,0,0.0012,25.7,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0019,57.87,0.0787,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Finish,milling,finishing,conventional,0.25,6,328,5000,1,0.0017,50.79,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0017,50.79,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Rough,milling,roughing,conventional,0.25,6,246,3760,0,0.0024,55.07,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0029,87.87,0.3937,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0032,95.2,0.4921,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Slot,milling,roughing,slot,0.25,6,197,3008,0,0.0022,39.65,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Ramp,milling,roughing,plunge,0.25,6,172,2632,0,0.0012,19.27,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Semi,milling,semi_finishing,conventional,0.25,6,271,4136,0,0.0019,47.87,0.0787,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Finish,milling,finishing,conventional,0.25,6,295,4511,0,0.0017,45.82,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0017,50.79,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Rough,milling,roughing,conventional,0.25,6,205,3133,0,0.0024,45.88,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HEM Adaptive,milling,roughing,adaptive,0.25,6,287,4386,0,0.0029,77.08,0.3937,0.025,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Trochoidal,milling,roughing,trochoidal,0.25,6,308,4699,0,0.0032,89.47,0.4921,0.02,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Slot,milling,roughing,slot,0.25,6,164,2506,0,0.0022,33.03,0.125,0.25,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Ramp,milling,roughing,plunge,0.25,6,144,2193,0,0.0012,16.06,0.1969,0.0874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Semi,milling,semi_finishing,conventional,0.25,6,226,3446,0,0.0019,39.89,0.0787,0.1252,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Finish,milling,finishing,conventional,0.25,6,246,3760,0,0.0017,38.19,0.0197,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HSM,milling,finishing,hsm,0.25,6,320,4887,0,0.0017,49.64,0.0098,0.125,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Rough,milling,roughing,conventional,0.375,6,328,3342,0,0.0032,63.95,0.1969,0.1311,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HEM Adaptive,milling,roughing,adaptive,0.375,6,459,4679,0,0.0038,107.43,0.3937,0.0375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Trochoidal,milling,roughing,trochoidal,0.375,6,491,5000,1,0.0041,124.37,0.4921,0.03,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Slot,milling,roughing,slot,0.375,6,262,2673,0,0.0029,46.03,0.1378,0.375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Ramp,milling,roughing,plunge,0.375,6,230,2339,0,0.0016,22.38,0.1969,0.1311,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Semi,milling,semi_finishing,conventional,0.375,6,361,3676,0,0.0026,56.44,0.0787,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,Finish,milling,finishing,conventional,0.375,6,394,4010,0,0.0022,53.99,0.0197,0.2811,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,304/316 SS (M),M,HSM,milling,finishing,hsm,0.375,6,491,5000,1,0.0022,67.32,0.0098,0.1875,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Rough,milling,roughing,conventional,0.375,6,246,2506,0,0.0032,47.95,0.1969,0.1311,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HEM Adaptive,milling,roughing,adaptive,0.375,6,344,3509,0,0.0038,80.57,0.3937,0.0375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Trochoidal,milling,roughing,trochoidal,0.375,6,369,3760,0,0.0041,93.53,0.4921,0.03,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Slot,milling,roughing,slot,0.375,6,197,2005,0,0.0029,34.53,0.1378,0.375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Ramp,milling,roughing,plunge,0.375,6,172,1754,0,0.0016,16.78,0.1969,0.1311,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Semi,milling,semi_finishing,conventional,0.375,6,271,2757,0,0.0026,42.33,0.0787,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,Finish,milling,finishing,conventional,0.375,6,295,3008,0,0.0022,40.5,0.0197,0.2811,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,17-4 PH (M),M,HSM,milling,finishing,hsm,0.375,6,384,3910,0,0.0022,52.65,0.0098,0.1875,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Rough,milling,roughing,conventional,0.375,6,205,2089,0,0.0032,39.97,0.1969,0.1311,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HEM Adaptive,milling,roughing,adaptive,0.375,6,287,2924,0,0.0038,67.14,0.3937,0.0375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Trochoidal,milling,roughing,trochoidal,0.375,6,308,3133,0,0.0041,77.93,0.4921,0.03,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Slot,milling,roughing,slot,0.375,6,164,1671,0,0.0029,28.78,0.1378,0.375,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Ramp,milling,roughing,plunge,0.375,6,144,1462,0,0.0016,13.99,0.1969,0.1311,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Semi,milling,semi_finishing,conventional,0.375,6,226,2298,0,0.0026,35.28,0.0787,0.1874,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,Finish,milling,finishing,conventional,0.375,6,246,2506,0,0.0022,33.74,0.0197,0.2811,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,2205 Duplex (M),M,HSM,milling,finishing,hsm,0.375,6,320,3258,0,0.0022,43.87,0.0098,0.1875,flood,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,304/316 SS (M),M,Spot,drilling,roughing,conventional,0.5,2,220,1679,0,0.003,10.18,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,17-4 PH (M),M,Spot,drilling,roughing,conventional,0.5,2,165,1259,0,0.003,7.63,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,2205 Duplex (M),M,Spot,drilling,roughing,conventional,0.5,2,137,1050,0,0.003,6.37,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.0781,2,88,4299,0,0.0009,7.62,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.0781,2,62,3009,0,0.0004,2.67,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.0781,2,66,3224,0,0.0009,5.71,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.0781,2,46,2257,0,0.0004,2,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.0781,2,55,2687,0,0.0009,4.76,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.0781,2,38,1881,0,0.0004,1.67,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.0937,2,88,3582,0,0.001,7.19,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.0937,2,62,2508,0,0.0005,2.52,0,0.0937,flood,0,TWIST DRILLS.csv
